13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.3815094791,-90.605004367
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.2740820568,-90.6592138612
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3114564414,-90.5441307597
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.3915352253,-90.6232979936
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.2989906649,-90.5266800328
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3145516078,-90.5576934035
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3967132235,-90.6186332644
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.3066060801,-90.7000744234
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.2381765707,-90.6403827562
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.3748100412,-90.5470686374
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.2618766683,-90.5312399243
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3559047497,-90.5832549744
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.3686420557,-90.5941996207
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
13.4645105194,-90.5074589603
